time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/1/1932,2.24E-105,7.84E-103,2.55E-100,7.73E-98,2.17E-95,5.69E-93,1.39E-90,3.13E-88,6.59E-86,1.29E-83,2.35E-81,3.97E-79,6.24E-77,9.12E-75,1.24E-72,1.57E-70,1.84E-68,2.01E-66,2.05E-64,1.93E-62,1.70E-60,1.39E-58,1.05E-56,7.44E-55,4.88E-53,2.98E-51,1.69E-49,8.94E-48,4.39E-46,2.00E-44,8.49E-43,3.35E-41,1.23E-39,4.19E-38,1.33E-36,3.92E-35,1.07E-33,2.74E-32,6.50E-31,1.43E-29,2.93E-28,5.59E-27,9.91E-26,1.63E-24,2.50E-23,3.56E-22,4.72E-21,5.81E-20,6.65E-19,7.08E-18,7.01E-17,6.45E-16,5.52E-15,4.39E-14,3.25E-13,2.23E-12,1.43E-11,8.50E-11,4.70E-10,2.42E-09,1.16E-08,5.14E-08,2.12E-07,8.16E-07,2.92E-06,9.69E-06,2.99E-05,8.60E-05,0.00022974,0.000570564,0.001317551,0.002828949,0.005647772,0.01048392,0.01809526,0.029040257,0.043334182,0.060125024,0.077566545,0.093043952,0.103775867,0.107621518,0.103775867,0.093043952,0.077566545,0.060125024,0.043334182,0.029040257,0.01809526,0.01048392,0.005647772,0.002828949,0.001317551,0.000570564,0.00022974,8.60E-05,2.99E-05,9.69E-06,2.92E-06,8.16E-07,2.12E-07,5.14E-08,1.16E-08,2.42E-09,4.70E-10,8.50E-11,1.43E-11,2.23E-12,3.25E-13,4.39E-14,5.52E-15,6.45E-16,7.01E-17,7.08E-18,6.65E-19,5.81E-20,4.72E-21,3.56E-22,2.50E-23,1.63E-24,9.91E-26,5.59E-27,2.93E-28,1.43E-29,6.50E-31,2.74E-32,1.07E-33,3.92E-35,1.33E-36,4.19E-38,1.23E-39,3.35E-41,8.49E-43,2.00E-44,4.39E-46,8.94E-48,1.69E-49,2.98E-51,4.88E-53,7.44E-55,1.05E-56,1.39E-58,1.70E-60,1.93E-62,2.05E-64,2.01E-66,1.84E-68,1.57E-70,1.24E-72,9.12E-75,6.24E-77,3.97E-79,2.35E-81,1.29E-83,6.59E-86,3.13E-88,1.39E-90,5.69E-93,2.17E-95,7.73E-98,2.55E-100,7.84E-103,2.24E-105,5.95E-108,1.47E-110,3.37E-113,7.20E-116,1.43E-118,2.64E-121,4.52E-124,7.22E-127,1.07E-129,1.48E-132,1.89E-135,2.26E-138,2.51E-141,2.58E-144,2.48E-147,2.21E-150,1.83E-153,1.41E-156,1.01E-159,6.73E-163,4.17E-166,2.40E-169,1.29E-172,6.41E-176,2.97E-179,1.28E-182,5.11E-186,1.90E-189,6.59E-193,2.12E-196,6.34E-200,1.76E-203,4.57E-207,1.10E-210,2.46E-214,5.11E-218,9.88E-222,1.78E-225,2.97E-229,4.61E-233,6.67E-237,8.96E-241,1.12E-244,1.30E-248,1.40E-252,1.41E-256,1.32E-260,1.14E-264,9.24E-269,6.94E-273,4.84E-277,3.14E-281,1.90E-285,1.06E-289
1/1/1933,5.24E-114,3.24E-111,1.84E-108,9.69E-106,4.70E-103,2.10E-100,8.66E-98,3.30E-95,1.16E-92,3.74E-90,1.12E-87,3.07E-85,7.80E-83,1.83E-80,3.95E-78,7.87E-76,1.45E-73,2.45E-71,3.83E-69,5.52E-67,7.35E-65,9.01E-63,1.02E-60,1.06E-58,1.02E-56,9.09E-55,7.45E-53,5.62E-51,3.92E-49,2.52E-47,1.49E-45,8.15E-44,4.11E-42,1.91E-40,8.20E-39,3.24E-37,1.18E-35,3.98E-34,1.24E-32,3.54E-31,9.35E-30,2.28E-28,5.12E-27,1.06E-25,2.03E-24,3.57E-23,5.81E-22,8.71E-21,1.21E-19,1.54E-18,1.81E-17,1.96E-16,1.97E-15,1.82E-14,1.55E-13,1.21E-12,8.80E-12,5.88E-11,3.63E-10,2.06E-09,1.08E-08,5.23E-08,2.33E-07,9.60E-07,3.64E-06,1.27E-05,4.12E-05,0.000122559,0.000336631,0.000852825,0.001992785,0.00429493,0.008537822,0.015654285,0.026473694,0.041294389,0.059410434,0.07883691,0.096492073,0.108930342,0.113423038,0.108930342,0.096492073,0.07883691,0.059410434,0.041294389,0.026473694,0.015654285,0.008537822,0.00429493,0.001992785,0.000852825,0.000336631,0.000122559,4.12E-05,1.27E-05,3.64E-06,9.60E-07,2.33E-07,5.23E-08,1.08E-08,2.06E-09,3.63E-10,5.88E-11,8.80E-12,1.21E-12,1.55E-13,1.82E-14,1.97E-15,1.96E-16,1.81E-17,1.54E-18,1.21E-19,8.71E-21,5.81E-22,3.57E-23,2.03E-24,1.06E-25,5.12E-27,2.28E-28,9.35E-30,3.54E-31,1.24E-32,3.98E-34,1.18E-35,3.24E-37,8.20E-39,1.91E-40,4.11E-42,8.15E-44,1.49E-45,2.52E-47,3.92E-49,5.62E-51,7.45E-53,9.09E-55,1.02E-56,1.06E-58,1.02E-60,9.01E-63,7.35E-65,5.52E-67,3.83E-69,2.45E-71,1.45E-73,7.87E-76,3.95E-78,1.83E-80,7.80E-83,3.07E-85,1.12E-87,3.74E-90,1.16E-92,3.30E-95,8.66E-98,2.10E-100,4.70E-103,9.69E-106,1.84E-108,3.24E-111,5.24E-114,7.82E-117,1.08E-119,1.37E-122,1.60E-125,1.73E-128,1.73E-131,1.59E-134,1.35E-137,1.05E-140,7.59E-144,5.05E-147,3.10E-150,1.75E-153,9.15E-157,4.41E-160,1.96E-163,8.02E-167,3.03E-170,1.06E-173,3.39E-177,1.01E-180,2.75E-184,6.94E-188,1.61E-191,3.46E-195,6.85E-199,1.25E-202,2.11E-206,3.27E-210,4.68E-214,6.19E-218,7.54E-222,8.47E-226,8.78E-230,8.40E-234,7.40E-238,6.02E-242,4.52E-246,3.13E-250,2.00E-254,1.17E-258,6.38E-263,3.19E-267,1.48E-271,6.29E-276,2.47E-280,8.95E-285,2.99E-289,9.23E-294,2.62E-298,6.88E-303,1.67E-307,3.71651261754000e-312,7.64966430000000e-317,1.45300000000000e-321,0.00E+00
1/1/1934,2.61E-121,2.67E-118,2.51E-115,2.15E-112,1.69E-109,1.21E-106,7.99E-104,4.82E-101,2.66E-98,1.34E-95,6.20E-93,2.63E-90,1.02E-87,3.61E-85,1.17E-82,3.49E-80,9.49E-78,2.37E-75,5.40E-73,1.13E-70,2.16E-68,3.78E-66,6.05E-64,8.88E-62,1.19E-59,1.47E-57,1.65E-55,1.70E-53,1.61E-51,1.39E-49,1.10E-47,7.94E-46,5.26E-44,3.19E-42,1.77E-40,9.03E-39,4.20E-37,1.79E-35,6.99E-34,2.50E-32,8.17E-31,2.45E-29,6.71E-28,1.68E-26,3.87E-25,8.13E-24,1.57E-22,2.76E-21,4.46E-20,6.58E-19,8.91E-18,1.10E-16,1.25E-15,1.30E-14,1.23E-13,1.07E-12,8.54E-12,6.23E-11,4.16E-10,2.54E-09,1.42E-08,7.28E-08,3.41E-07,1.46E-06,5.75E-06,2.07E-05,6.82E-05,0.000205592,0.000567516,0.001434185,0.003318075,0.007027843,0.013627383,0.024191204,0.039314895,0.058494007,0.079674663,0.099353622,0.113423172,0.118542609,0.113423172,0.099353622,0.079674663,0.058494007,0.039314895,0.024191204,0.013627383,0.007027843,0.003318075,0.001434185,0.000567516,0.000205592,6.82E-05,2.07E-05,5.75E-06,1.46E-06,3.41E-07,7.28E-08,1.42E-08,2.54E-09,4.16E-10,6.23E-11,8.54E-12,1.07E-12,1.23E-13,1.30E-14,1.25E-15,1.10E-16,8.91E-18,6.58E-19,4.46E-20,2.76E-21,1.57E-22,8.13E-24,3.87E-25,1.68E-26,6.71E-28,2.45E-29,8.17E-31,2.50E-32,6.99E-34,1.79E-35,4.20E-37,9.03E-39,1.77E-40,3.19E-42,5.26E-44,7.94E-46,1.10E-47,1.39E-49,1.61E-51,1.70E-53,1.65E-55,1.47E-57,1.19E-59,8.88E-62,6.05E-64,3.78E-66,2.16E-68,1.13E-70,5.40E-73,2.37E-75,9.49E-78,3.49E-80,1.17E-82,3.61E-85,1.02E-87,2.63E-90,6.20E-93,1.34E-95,2.66E-98,4.82E-101,7.99E-104,1.21E-106,1.69E-109,2.15E-112,2.51E-115,2.67E-118,2.61E-121,2.34E-124,1.91E-127,1.43E-130,9.84E-134,6.19E-137,3.56E-140,1.87E-143,9.03E-147,3.99E-150,1.61E-153,5.96E-157,2.02E-160,6.25E-164,1.78E-167,4.61E-171,1.10E-174,2.39E-178,4.76E-182,8.70E-186,1.45E-189,2.22E-193,3.11E-197,3.99E-201,4.69E-205,5.04E-209,4.95E-213,4.46E-217,3.68E-221,2.78E-225,1.92E-229,1.21E-233,7.03E-238,3.73E-242,1.81E-246,8.05E-251,3.27E-255,1.22E-259,4.16E-264,1.30E-268,3.71E-273,9.71E-278,2.33E-282,5.10E-287,1.02E-291,1.88E-296,3.17E-301,4.88E-306,6.87841537096500e-311,8.88078500000000e-316,1.05000000000000e-320,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1/1/1935,2.91E-130,5.51E-127,9.46E-124,1.47E-120,2.08E-117,2.67E-114,3.11E-111,3.28E-108,3.14E-105,2.73E-102,2.15E-99,1.54E-96,9.96E-94,5.86E-91,3.13E-88,1.51E-85,6.66E-83,2.65E-80,9.59E-78,3.15E-75,9.37E-73,2.53E-70,6.20E-68,1.38E-65,2.78E-63,5.08E-61,8.43E-59,1.27E-56,1.73E-54,2.15E-52,2.41E-50,2.46E-48,2.28E-46,1.91E-44,1.46E-42,1.01E-40,6.30E-39,3.59E-37,1.85E-35,8.66E-34,3.68E-32,1.42E-30,4.95E-29,1.57E-27,4.51E-26,1.18E-24,2.79E-23,5.99E-22,1.17E-20,2.06E-19,3.31E-18,4.81E-17,6.35E-16,7.60E-15,8.26E-14,8.14E-13,7.28E-12,5.91E-11,4.35E-10,2.90E-09,1.76E-08,9.66E-08,4.82E-07,2.18E-06,8.94E-06,3.33E-05,0.000112353,0.000344242,0.000956879,0.002413045,0.00552063,0.011458475,0.021576446,0.03685937,0.057125606,0.080320913,0.102456936,0.118568411,0.124483429,0.118568411,0.102456936,0.080320913,0.057125606,0.03685937,0.021576446,0.011458475,0.00552063,0.002413045,0.000956879,0.000344242,0.000112353,3.33E-05,8.94E-06,2.18E-06,4.82E-07,9.66E-08,1.76E-08,2.90E-09,4.35E-10,5.91E-11,7.28E-12,8.14E-13,8.26E-14,7.60E-15,6.35E-16,4.81E-17,3.31E-18,2.06E-19,1.17E-20,5.99E-22,2.79E-23,1.18E-24,4.51E-26,1.57E-27,4.95E-29,1.42E-30,3.68E-32,8.66E-34,1.85E-35,3.59E-37,6.30E-39,1.01E-40,1.46E-42,1.91E-44,2.28E-46,2.46E-48,2.41E-50,2.15E-52,1.73E-54,1.27E-56,8.43E-59,5.08E-61,2.78E-63,1.38E-65,6.20E-68,2.53E-70,9.37E-73,3.15E-75,9.59E-78,2.65E-80,6.66E-83,1.51E-85,3.13E-88,5.86E-91,9.96E-94,1.54E-96,2.15E-99,2.73E-102,3.14E-105,3.28E-108,3.11E-111,2.67E-114,2.08E-117,1.47E-120,9.46E-124,5.51E-127,2.91E-130,1.39E-133,6.06E-137,2.39E-140,8.56E-144,2.78E-147,8.19E-151,2.19E-154,5.31E-158,1.17E-161,2.33E-165,4.22E-169,6.93E-173,1.03E-176,1.40E-180,1.71E-184,1.90E-188,1.92E-192,1.76E-196,1.46E-200,1.10E-204,7.53E-209,4.67E-213,2.63E-217,1.34E-221,6.22E-226,2.61E-230,9.97E-235,3.45E-239,1.08E-243,3.08E-248,7.95E-253,1.86E-257,3.96E-262,7.64E-267,1.34E-271,2.12E-276,3.05E-281,3.99E-286,4.73E-291,5.09E-296,4.96E-301,4.39E-306,3.52455617998860e-311,2.56723670000000e-316,1.69500000000000e-321,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1/1/1936,1.13E-137,3.68E-134,1.07E-130,2.82E-127,6.66E-124,1.42E-120,2.71E-117,4.66E-114,7.21E-111,1.00E-107,1.26E-104,1.42E-101,1.44E-98,1.31E-95,1.08E-92,7.96E-90,5.29E-87,3.17E-84,1.70E-81,8.24E-79,3.59E-76,1.41E-73,4.96E-71,1.57E-68,4.49E-66,1.15E-63,2.66E-61,5.54E-59,1.04E-56,1.74E-54,2.64E-52,3.59E-50,4.40E-48,4.85E-46,4.81E-44,4.29E-42,3.45E-40,2.49E-38,1.62E-36,9.47E-35,4.98E-33,2.36E-31,1.00E-29,3.85E-28,1.33E-26,4.11E-25,1.15E-23,2.88E-22,6.51E-21,1.32E-19,2.42E-18,3.98E-17,5.89E-16,7.85E-15,9.41E-14,1.01E-12,9.84E-12,8.59E-11,6.74E-10,4.76E-09,3.03E-08,1.73E-07,8.90E-07,4.12E-06,1.72E-05,6.43E-05,0.000216874,0.00065783,0.001795246,0.004407967,0.009737713,0.019354403,0.034610412,0.055684963,0.080607098,0.104981512,0.123014568,0.129689392,0.123014568,0.104981512,0.080607098,0.055684963,0.034610412,0.019354403,0.009737713,0.004407967,0.001795246,0.00065783,0.000216874,6.43E-05,1.72E-05,4.12E-06,8.90E-07,1.73E-07,3.03E-08,4.76E-09,6.74E-10,8.59E-11,9.84E-12,1.01E-12,9.41E-14,7.85E-15,5.89E-16,3.98E-17,2.42E-18,1.32E-19,6.51E-21,2.88E-22,1.15E-23,4.11E-25,1.33E-26,3.85E-28,1.00E-29,2.36E-31,4.98E-33,9.47E-35,1.62E-36,2.49E-38,3.45E-40,4.29E-42,4.81E-44,4.85E-46,4.40E-48,3.59E-50,2.64E-52,1.74E-54,1.04E-56,5.54E-59,2.66E-61,1.15E-63,4.49E-66,1.57E-68,4.96E-71,1.41E-73,3.59E-76,8.24E-79,1.70E-81,3.17E-84,5.29E-87,7.96E-90,1.08E-92,1.31E-95,1.44E-98,1.42E-101,1.26E-104,1.00E-107,7.21E-111,4.66E-114,2.71E-117,1.42E-120,6.66E-124,2.82E-127,1.07E-130,3.68E-134,1.13E-137,3.15E-141,7.85E-145,1.76E-148,3.56E-152,6.47E-156,1.06E-159,1.56E-163,2.06E-167,2.46E-171,2.63E-175,2.54E-179,2.20E-183,1.72E-187,1.21E-191,7.62E-196,4.33E-200,2.21E-204,1.02E-208,4.22E-213,1.57E-217,5.26E-222,1.59E-226,4.30E-231,1.05E-235,2.31E-240,4.56E-245,8.10E-250,1.29E-254,1.86E-259,2.41E-264,2.81E-269,2.94E-274,2.77E-279,2.35E-284,1.80E-289,1.23E-294,7.62E-300,4.23E-305,2.11768539287830e-310,9.52793970000000e-316,3.86000000000000e-321,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1/1/1937,5.81E-147,3.67E-143,2.06E-139,1.03E-135,4.60E-132,1.83E-128,6.47E-125,2.04E-121,5.72E-118,1.43E-114,3.18E-111,6.30E-108,1.11E-104,1.75E-101,2.44E-98,3.05E-95,3.38E-92,3.34E-89,2.94E-86,2.31E-83,1.61E-80,1.00E-77,5.54E-75,2.73E-72,1.20E-69,4.69E-67,1.63E-64,5.07E-62,1.40E-59,3.45E-57,7.55E-55,1.47E-52,2.56E-50,3.96E-48,5.46E-46,6.70E-44,7.32E-42,7.12E-40,6.18E-38,4.77E-36,3.28E-34,2.01E-32,1.09E-30,5.31E-29,2.30E-27,8.85E-26,3.03E-24,9.27E-23,2.52E-21,6.10E-20,1.32E-18,2.53E-17,4.33E-16,6.59E-15,8.95E-14,1.08E-12,1.16E-11,1.12E-10,9.52E-10,7.24E-09,4.90E-08,2.95E-07,1.59E-06,7.58E-06,3.23E-05,0.000122364,0.000413216,0.001242695,0.003328258,0.007938415,0.016862232,0.0318978,0.053736679,0.080620473,0.107717007,0.128170371,0.135817406,0.128170371,0.107717007,0.080620473,0.053736679,0.0318978,0.016862232,0.007938415,0.003328258,0.001242695,0.000413216,0.000122364,3.23E-05,7.58E-06,1.59E-06,2.95E-07,4.90E-08,7.24E-09,9.52E-10,1.12E-10,1.16E-11,1.08E-12,8.95E-14,6.59E-15,4.33E-16,2.53E-17,1.32E-18,6.10E-20,2.52E-21,9.27E-23,3.03E-24,8.85E-26,2.30E-27,5.31E-29,1.09E-30,2.01E-32,3.28E-34,4.77E-36,6.18E-38,7.12E-40,7.32E-42,6.70E-44,5.46E-46,3.96E-48,2.56E-50,1.47E-52,7.55E-55,3.45E-57,1.40E-59,5.07E-62,1.63E-64,4.69E-67,1.20E-69,2.73E-72,5.54E-75,1.00E-77,1.61E-80,2.31E-83,2.94E-86,3.34E-89,3.38E-92,3.05E-95,2.44E-98,1.75E-101,1.11E-104,6.30E-108,3.18E-111,1.43E-114,5.72E-118,2.04E-121,6.47E-125,1.83E-128,4.60E-132,1.03E-135,2.06E-139,3.67E-143,5.81E-147,8.19E-151,1.03E-154,1.15E-158,1.15E-162,1.02E-166,8.03E-171,5.65E-175,3.54E-179,1.98E-183,9.82E-188,4.34E-192,1.71E-196,6.01E-201,1.88E-205,5.23E-210,1.30E-214,2.86E-219,5.63E-224,9.86E-229,1.54E-233,2.13E-238,2.64E-243,2.91E-248,2.85E-253,2.49E-258,1.94E-263,1.34E-268,8.28E-274,4.55E-279,2.23E-284,9.70E-290,3.77E-295,1.30E-300,4.01E-306,1.09809864682460e-311,2.68055460000000e-317,5.90000000000000e-323,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1/1/1938,8.17E-154,8.80E-150,8.38E-146,7.04E-142,5.22E-138,3.42E-134,1.98E-130,1.01E-126,4.54E-123,1.81E-119,6.34E-116,1.96E-112,5.38E-109,1.30E-105,2.77E-102,5.21E-99,8.67E-96,1.27E-92,1.65E-89,1.88E-86,1.90E-83,1.70E-80,1.33E-77,9.27E-75,5.68E-72,3.08E-69,1.47E-66,6.20E-64,2.31E-61,7.60E-59,2.21E-56,5.65E-54,1.28E-51,2.55E-49,4.50E-47,7.01E-45,9.64E-43,1.17E-40,1.25E-38,1.18E-36,9.88E-35,7.28E-33,4.74E-31,2.72E-29,1.38E-27,6.18E-26,2.44E-24,8.52E-23,2.62E-21,7.13E-20,1.71E-18,3.63E-17,6.79E-16,1.12E-14,1.63E-13,2.10E-12,2.39E-11,2.40E-10,2.12E-09,1.66E-08,1.15E-07,6.98E-07,3.76E-06,1.78E-05,7.48E-05,0.000276886,0.000904738,0.002609852,0.006646307,0.014942262,0.029656761,0.051963987,0.080380851,0.10976759,0.132332661,0.14084173,0.132332661,0.10976759,0.080380851,0.051963987,0.029656761,0.014942262,0.006646307,0.002609852,0.000904738,0.000276886,7.48E-05,1.78E-05,3.76E-06,6.98E-07,1.15E-07,1.66E-08,2.12E-09,2.40E-10,2.39E-11,2.10E-12,1.63E-13,1.12E-14,6.79E-16,3.63E-17,1.71E-18,7.13E-20,2.62E-21,8.52E-23,2.44E-24,6.18E-26,1.38E-27,2.72E-29,4.74E-31,7.28E-33,9.88E-35,1.18E-36,1.25E-38,1.17E-40,9.64E-43,7.01E-45,4.50E-47,2.55E-49,1.28E-51,5.65E-54,2.21E-56,7.60E-59,2.31E-61,6.20E-64,1.47E-66,3.08E-69,5.68E-72,9.27E-75,1.33E-77,1.70E-80,1.90E-83,1.88E-86,1.65E-89,1.27E-92,8.67E-96,5.21E-99,2.77E-102,1.30E-105,5.38E-109,1.96E-112,6.34E-116,1.81E-119,4.54E-123,1.01E-126,1.98E-130,3.42E-134,5.22E-138,7.04E-142,8.38E-146,8.80E-150,8.17E-154,6.69E-158,4.84E-162,3.09E-166,1.74E-170,8.65E-175,3.80E-179,1.47E-183,5.04E-188,1.52E-192,4.07E-197,9.57E-202,1.99E-206,3.65E-211,5.92E-216,8.47E-221,1.07E-225,1.19E-230,1.17E-235,1.02E-240,7.82E-246,5.30E-251,3.17E-256,1.67E-261,7.79E-267,3.20E-272,1.16E-277,3.73E-283,1.06E-288,2.64E-294,5.82E-300,1.13E-305,1.94759628546200e-311,2.95578770000000e-317,4.00000000000000e-323,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1/1/1939,9.88E-159,1.64E-154,2.37E-150,3.02E-146,3.36E-142,3.28E-138,2.81E-134,2.10E-130,1.38E-126,7.94E-123,4.00E-119,1.77E-115,6.84E-112,2.32E-108,6.88E-105,1.79E-101,4.09E-98,8.16E-95,1.43E-91,2.19E-88,2.95E-85,3.47E-82,3.58E-79,3.24E-76,2.56E-73,1.78E-70,1.08E-67,5.77E-65,2.69E-62,1.10E-59,3.95E-57,1.24E-54,3.41E-52,8.22E-50,1.74E-47,3.22E-45,5.21E-43,7.41E-41,9.23E-39,1.01E-36,9.62E-35,8.06E-33,5.91E-31,3.80E-29,2.14E-27,1.06E-25,4.57E-24,1.73E-22,5.75E-21,1.67E-19,4.26E-18,9.52E-17,1.86E-15,3.19E-14,4.80E-13,6.32E-12,7.28E-11,7.36E-10,6.52E-09,5.06E-08,3.44E-07,2.05E-06,1.07E-05,4.88E-05,0.000195606,0.000686595,0.00211163,0.005690267,0.013435245,0.02779435,0.050380848,0.080015188,0.111346713,0.135762674,0.145037859,0.135762674,0.111346713,0.080015188,0.050380848,0.02779435,0.013435245,0.005690267,0.00211163,0.000686595,0.000195606,4.88E-05,1.07E-05,2.05E-06,3.44E-07,5.06E-08,6.52E-09,7.36E-10,7.28E-11,6.32E-12,4.80E-13,3.19E-14,1.86E-15,9.52E-17,4.26E-18,1.67E-19,5.75E-21,1.73E-22,4.57E-24,1.06E-25,2.14E-27,3.80E-29,5.91E-31,8.06E-33,9.62E-35,1.01E-36,9.23E-39,7.41E-41,5.21E-43,3.22E-45,1.74E-47,8.22E-50,3.41E-52,1.24E-54,3.95E-57,1.10E-59,2.69E-62,5.77E-65,1.08E-67,1.78E-70,2.56E-73,3.24E-76,3.58E-79,3.47E-82,2.95E-85,2.19E-88,1.43E-91,8.16E-95,4.09E-98,1.79E-101,6.88E-105,2.32E-108,6.84E-112,1.77E-115,4.00E-119,7.94E-123,1.38E-126,2.10E-130,2.81E-134,3.28E-138,3.36E-142,3.02E-146,2.37E-150,1.64E-154,9.88E-159,5.23E-163,2.42E-167,9.85E-172,3.50E-176,1.09E-180,2.99E-185,7.15E-190,1.50E-194,2.76E-199,4.44E-204,6.26E-209,7.74E-214,8.39E-219,7.96E-224,6.62E-229,4.82E-234,3.08E-239,1.72E-244,8.44E-250,3.63E-255,1.36E-260,4.50E-266,1.30E-271,3.29E-277,7.30E-283,1.42E-288,2.41E-294,3.60E-300,4.71E-306,5.38923630996000e-312,5.40778600000000e-318,4.90000000000000e-324,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1/1/1940,6.61E-163,1.62E-158,3.47E-154,6.45E-150,1.04E-145,1.47E-141,1.79E-137,1.91E-133,1.77E-129,1.42E-125,9.97E-122,6.07E-118,3.22E-114,1.48E-110,5.95E-107,2.07E-103,6.29E-100,1.66E-96,3.81E-93,7.61E-90,1.32E-86,2.00E-83,2.63E-80,3.00E-77,2.98E-74,2.58E-71,1.94E-68,1.27E-65,7.24E-63,3.58E-60,1.54E-57,5.78E-55,1.88E-52,5.34E-50,1.32E-47,2.83E-45,5.27E-43,8.56E-41,1.21E-38,1.48E-36,1.59E-34,1.47E-32,1.19E-30,8.37E-29,5.12E-27,2.72E-25,1.26E-23,5.07E-22,1.77E-20,5.41E-19,1.43E-17,3.30E-16,6.61E-15,1.15E-13,1.75E-12,2.31E-11,2.65E-10,2.64E-09,2.29E-08,1.73E-07,1.14E-06,6.50E-06,3.23E-05,0.000139723,0.000525481,0.001719047,0.004891728,0.012108213,0.026070015,0.048825412,0.079541535,0.112715964,0.138937764,0.148969925,0.138937764,0.112715964,0.079541535,0.048825412,0.026070015,0.012108213,0.004891728,0.001719047,0.000525481,0.000139723,3.23E-05,6.50E-06,1.14E-06,1.73E-07,2.29E-08,2.64E-09,2.65E-10,2.31E-11,1.75E-12,1.15E-13,6.61E-15,3.30E-16,1.43E-17,5.41E-19,1.77E-20,5.07E-22,1.26E-23,2.72E-25,5.12E-27,8.37E-29,1.19E-30,1.47E-32,1.59E-34,1.48E-36,1.21E-38,8.56E-41,5.27E-43,2.83E-45,1.32E-47,5.34E-50,1.88E-52,5.78E-55,1.54E-57,3.58E-60,7.24E-63,1.27E-65,1.94E-68,2.58E-71,2.98E-74,3.00E-77,2.63E-80,2.00E-83,1.32E-86,7.61E-90,3.81E-93,1.66E-96,6.29E-100,2.07E-103,5.95E-107,1.48E-110,3.22E-114,6.07E-118,9.97E-122,1.42E-125,1.77E-129,1.91E-133,1.79E-137,1.47E-141,1.04E-145,6.45E-150,3.47E-154,1.62E-158,6.61E-163,2.34E-167,7.21E-172,1.93E-176,4.50E-181,9.12E-186,1.61E-190,2.47E-195,3.29E-200,3.82E-205,3.85E-210,3.38E-215,2.58E-220,1.72E-225,9.92E-231,4.99E-236,2.18E-241,8.30E-247,2.75E-252,7.90E-258,1.98E-263,4.31E-269,8.16E-275,1.34E-280,1.93E-286,2.40E-292,2.60E-298,2.46E-304,2.01481841110822e-310,1.43794580000000e-316,8.90000000000000e-323,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
